Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 134.811 NA 42 398 0 NA NA NA NA NA 96 511 0 NA NA NA NA NA 155 8113 317 NA NA NA NA NA 232 2901 329 NA NA NA NA
1469091600.0 134.812 NA 38 385 0 NA NA NA NA NA 91 485 0 NA NA NA NA NA 266 6747 533 NA NA NA NA NA 248 2903 549 NA NA NA NA
1469091600.0 134.813 NA 184 73 0 NA NA NA NA NA 283 109 0 NA NA NA NA NA 1285 131 181 NA NA NA NA NA 787 132 188 NA NA NA NA
1469091600.0 134.901 NA 44 377 0 NA NA NA NA NA 93 501 0 NA NA NA NA NA 182 6194 477 NA NA NA NA NA 204 2994 494 NA NA NA NA
1469091600.0 134.902 NA 38 384 0 NA NA NA NA NA 99 492 0 NA NA NA NA NA 226 7350 407 NA NA NA NA NA 281 3009 414 NA NA NA NA
1469091600.0 134.903 NA 43 376 0 NA NA NA NA NA 96 508 0 NA NA NA NA NA 163 4028 264 NA NA NA NA NA 185 1938 313 NA NA NA NA
1469091600.0 134.904 NA 41 386 0 NA NA NA NA NA 96 490 0 NA NA NA NA NA 140 6913 316 NA NA NA NA NA 149 2541 336 NA NA NA NA
1469091600.0 134.905 NA 47 381 0 NA NA NA NA NA 97 489 0 NA NA NA NA NA 232 6688 527 NA NA NA NA NA 238 3020 538 NA NA NA NA
1469091600.0 134.906 NA 45 384 0 NA NA NA NA NA 96 504 0 NA NA NA NA NA 180 4792 264 NA NA NA NA NA 197 1946 272 NA NA NA NA
1469091600.0 134.907 NA 85 394 0 NA NA NA NA NA 159 538 0 NA NA NA NA NA 1616 8008 466 NA NA NA NA NA 6866 3345 478 NA NA NA NA
1469091600.0 134.908 NA 84 401 0 NA NA NA NA NA 161 534 0 NA NA NA NA NA 425 6458 306 NA NA NA NA NA 403 2620 312 NA NA NA NA
1469091600.0 134.909 NA 47 382 0 NA NA NA NA NA 95 491 0 NA NA NA NA NA 210 8208 383 NA NA NA NA NA 252 3347 391 NA NA NA NA
1469091600.0 134.91 NA 45 380 0 NA NA NA NA NA 97 484 0 NA NA NA NA NA 225 6455 467 NA NA NA NA NA 216 2780 474 NA NA NA NA
1469091600.0 134.911 NA 41 381 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 196 4219 269 NA NA NA NA NA 221 1987 278 NA NA NA NA
1469091600.0 134.912 NA 36 375 0 NA NA NA NA NA 90 494 0 NA NA NA NA NA 215 5273 341 NA NA NA NA NA 226 2363 349 NA NA NA NA
1469091600.0 134.99601 NA 37 389 0 NA NA NA NA NA 99 515 0 NA NA NA NA NA 163 9080 278 NA NA NA NA NA 198 3174 285 NA NA NA NA
1469091600.0 134.99602 NA 36 385 0 NA NA NA NA NA 97 484 0 NA NA NA NA NA 162 3993 247 NA NA NA NA NA 172 1775 254 NA NA NA NA
1469091600.0 134.99603 NA 43 390 0 NA NA NA NA NA 96 505 0 NA NA NA NA NA 171 5388 286 NA NA NA NA NA 181 2321 295 NA NA NA NA
1469091600.0 134.99901 NA 46 385 0 NA NA NA NA NA 96 488 0 NA NA NA NA NA 139 5554 278 NA NA NA NA NA 168 2232 286 NA NA NA NA
1469091600.0 1340.0 NA 189 459 0 NA NA NA NA NA 322 567 0 NA NA NA NA NA 443 1827 867 NA NA NA NA NA 314 1778 877 NA NA NA NA
1469091600.0 1341.0 NA 203 478 0 NA NA NA NA NA 343 588 0 NA NA NA NA NA 604 2226 1244 NA NA NA NA NA 380 1930 1306 NA NA NA NA
1469091600.0 1343.0 NA 205 476 0 NA NA NA NA NA 325 603 0 NA NA NA NA NA 1161 3682 2038 NA NA NA NA NA 804 3361 2066 NA NA NA NA
1469091600.0 1344.0 NA 203 474 0 NA NA NA NA NA 343 595 0 NA NA NA NA NA 1364 3418 2040 NA NA NA NA NA 912 3177 2054 NA NA NA NA
1469091600.0 1345.0 NA 205 470 0 NA NA NA NA NA 343 597 0 NA NA NA NA NA 845 3817 1198 NA NA NA NA NA 600 3742 1208 NA NA NA NA
1469091600.0 1347.0 NA 192 463 0 NA NA NA NA NA 338 584 0 NA NA NA NA NA 554 1994 899 NA NA NA NA NA 364 1886 908 NA NA NA NA
1469091600.0 1348.0 NA 184 458 0 NA NA NA NA NA 323 575 0 NA NA NA NA NA 481 1648 1028 NA NA NA NA NA 332 1629 1041 NA NA NA NA
1469091600.0 135.1 427 0 110 NA NA NA NA NA 537 0 199 NA NA NA NA NA 2246 607 539 NA NA NA NA NA 1565 621 528 NA NA NA NA NA
1469091600.0 135.11 433 0 115 NA NA NA NA NA 555 0 208 NA NA NA NA NA 1765 226 491 NA NA NA NA NA 945 232 396 NA NA NA NA NA
1469091600.0 135.12 409 0 112 NA NA NA NA NA 520 0 191 NA NA NA NA NA 1947 407 426 NA NA NA NA NA 1361 418 424 NA NA NA NA NA
1469091600.0 135.13 358 0 NA NA NA NA NA NA 480 0 NA NA NA NA NA NA 1173 203 NA NA NA NA NA NA 691 207 NA NA NA NA NA NA
1469091600.0 135.2 366 0 112 NA NA NA NA NA 470 0 188 NA NA NA NA NA 1373 358 383 NA NA NA NA NA 1126 367 417 NA NA NA NA NA
1469091600.0 135.3 357 0 105 NA NA NA NA NA 490 0 188 NA NA NA NA NA 1217 213 525 NA NA NA NA NA 984 218 544 NA NA NA NA NA
1469091600.0 135.4 407 0 113 NA NA NA NA NA 518 0 193 NA NA NA NA NA 2488 419 687 NA NA NA NA NA 1747 442 710 NA NA NA NA NA
1469091600.0 135.5 398 0 121 NA NA NA NA NA 532 0 195 NA NA NA NA NA 2113 418 460 NA NA NA NA NA 1607 430 500 NA NA NA NA NA
1469091600.0 135.6 403 0 120 NA NA NA NA NA 524 0 195 NA NA NA NA NA 2199 418 512 NA NA NA NA NA 1658 429 515 NA NA NA NA NA
1469091600.0 135.7 412 0 107 NA NA NA NA NA 528 0 198 NA NA NA NA NA 1326 215 308 NA NA NA NA NA 802 222 308 NA NA NA NA NA
1469091600.0 135.8 157 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA
1469091600.0 135.9 378 0 106 NA NA NA NA NA 517 0 178 NA NA NA NA NA 1700 371 402 NA NA NA NA NA 1240 387 456 NA NA NA NA NA
1469091600.0 1350.0 NA 198 464 0 NA NA NA NA NA 319 575 0 NA NA NA NA NA 943 3146 1864 NA NA NA NA NA 717 3016 1893 NA NA NA NA
1469091600.0 1351.0 NA 196 463 0 NA NA NA NA NA 306 577 0 NA NA NA NA NA 1039 3131 1991 NA NA NA NA NA 758 2981 2619 NA NA NA NA
1469091600.0 1352.0 NA 202 468 0 NA NA NA NA NA 332 585 0 NA NA NA NA NA 1202 3113 2141 NA NA NA NA NA 878 2916 2154 NA NA NA NA
1469091600.0 1353.0 NA 204 464 0 NA NA NA NA NA 324 592 0 NA NA NA NA NA 575 1993 1052 NA NA NA NA NA 368 1843 1059 NA NA NA NA
1469091600.0 1355.0 NA 205 473 0 NA NA NA NA NA 333 580 0 NA NA NA NA NA 705 3087 1182 NA NA NA NA NA 469 2702 1192 NA NA NA NA
1469091600.0 1356.0 97 203 476 0 117 NA NA NA 171 323 593 0 207 NA NA NA 10647 1070 4110 1810 461 NA NA NA 3700 728 3913 1843 478 NA NA NA
1469091600.0 136.721 NA 193 427 0 NA NA NA NA NA 286 545 0 NA NA NA NA NA 5232 11199 745 NA NA NA NA NA 1788 4674 753 NA NA NA NA
1469091600.0 136.722 NA 200 449 0 NA NA NA NA NA 284 566 0 NA NA NA NA NA 6690 16282 1179 NA NA NA NA NA 2336 6283 1197 NA NA NA NA
1469091600.0 136.723 NA 195 423 0 NA NA NA NA NA 286 549 0 NA NA NA NA NA 4703 11800 741 NA NA NA NA NA 1445 4568 748 NA NA NA NA
1469091600.0 136.724 NA 204 436 0 NA NA NA NA NA 295 550 0 NA NA NA NA NA 5312 15378 799 NA NA NA NA NA 1623 5681 810 NA NA NA NA
1469091600.0 136.725 NA 203 435 0 NA NA NA NA NA 294 546 0 NA NA NA NA NA 6424 15387 1084 NA NA NA NA NA 2522 6121 1096 NA NA NA NA
1469091600.0 136.726 NA 198 435 0 NA NA NA NA NA 296 547 0 NA NA NA NA NA 6625 12312 814 NA NA NA NA NA 2090 4957 821 NA NA NA NA
1469091600.0 136.727 NA 230 441 0 NA NA NA NA NA 336 577 0 NA NA NA NA NA 6857 15745 1134 NA NA NA NA NA 2952 6285 1147 NA NA NA NA
1469091600.0 136.728 NA 235 452 0 NA NA NA NA NA 336 577 0 NA NA NA NA NA 7462 17758 1154 NA NA NA NA NA 3397 6915 1168 NA NA NA NA
1469091600.0 136.729 NA 203 432 0 NA NA NA NA NA 283 543 0 NA NA NA NA NA 6368 16373 1210 NA NA NA NA NA 2777 6629 1233 NA NA NA NA
1469091600.0 136.73 NA 205 455 0 NA NA NA NA NA 295 591 0 NA NA NA NA NA 6668 15610 1116 NA NA NA NA NA 2210 6212 1129 NA NA NA NA
1469091600.0 136.731 NA 205 437 0 NA NA NA NA NA 300 556 0 NA NA NA NA NA 5272 10600 1008 NA NA NA NA NA 1683 4370 1019 NA NA NA NA
1469091600.0 136.732 NA 184 416 0 NA NA NA NA NA 278 524 0 NA NA NA NA NA 2486 8004 853 NA NA NA NA NA 999 3700 859 NA NA NA NA
1469091600.0 136.7321 NA 197 438 0 NA NA NA NA NA 271 553 0 NA NA NA NA NA 3105 7735 826 NA NA NA NA NA 1253 3627 834 NA NA NA NA
1469091600.0 136.733 NA 191 78 0 NA NA NA NA NA 294 118 0 NA NA NA NA NA 893 120 115 NA NA NA NA NA 557 157 121 NA NA NA NA
1469091600.0 136.734 NA 206 429 0 NA NA NA NA NA 291 551 0 NA NA NA NA NA 7229 15768 1072 NA NA NA NA NA 2459 6301 1083 NA NA NA NA
1469091600.0 136.735 NA 177 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA
1469091600.0 1360.0 108 195 474 0 NA NA NA NA 229 337 598 0 NA NA NA NA 9215 600 3103 1362 NA NA NA NA 4500 443 2924 1371 NA NA NA NA
1469091600.0 1361.0 98 205 469 0 NA NA NA NA 229 323 598 0 NA NA NA NA 8758 1041 3253 1824 NA NA NA NA 5878 867 2980 1841 NA NA NA NA
1469091600.0 1362.0 104 208 470 0 NA NA NA NA 237 304 570 0 NA NA NA NA 8950 1022 3090 1784 NA NA NA NA 6767 739 2956 1813 NA NA NA NA
1469091600.0 1363.0 107 204 465 0 NA NA NA NA 219 305 601 0 NA NA NA NA 12027 1084 3365 1837 NA NA NA NA 7668 733 3089 1861 NA NA NA NA
1469091600.0 139901.0 NA 193 460 0 NA NA NA NA NA 324 581 0 NA NA NA NA NA 509 1889 943 NA NA NA NA NA 365 1975 953 NA NA NA NA
1469091600.0 139902.0 NA 201 472 0 NA NA NA NA NA 341 590 0 NA NA NA NA NA 732 1938 866 NA NA NA NA NA 450 1759 875 NA NA NA NA
1469091600.0 13992501.0 NA 287 688 0 NA NA NA NA NA 420 882 0 NA NA NA NA NA 4451 7775 1421 NA NA NA NA NA 2893 5565 1443 NA NA NA NA
1469091600.0 13992502.0 NA 300 676 0 NA NA NA NA NA 461 869 0 NA NA NA NA NA 3627 6130 1535 NA NA NA NA NA 1657 4135 1542 NA NA NA NA
1469091600.0 14.0 NA 97 375 0 NA NA NA NA NA 232 458 0 NA NA NA NA NA 2665 2339 482 NA NA NA NA NA 968 1052 491 NA NA NA NA
1469091600.0 140.1 NA 164 401 0 NA NA NA NA NA 292 471 0 NA NA NA NA NA 326 576 140 NA NA NA NA NA 334 614 148 NA NA NA NA
1469091600.0 140.2 NA 175 395 0 NA NA NA NA NA 271 477 0 NA NA NA NA NA 557 1077 247 NA NA NA NA NA 574 1120 342 NA NA NA NA
1469091600.0 140.4 NA 177 405 0 NA NA NA NA NA 273 491 0 NA NA NA NA NA 551 1015 237 NA NA NA NA NA 561 1061 254 NA NA NA NA
1469091600.0 140.51 NA 43 365 0 NA NA NA NA NA 86 469 0 NA NA NA NA NA 610 1858 206 NA NA NA NA NA 400 958 213 NA NA NA NA
1469091600.0 140.52 NA 394 361 0 NA NA NA NA NA 504 449 0 NA NA NA NA NA 3309 2525 260 NA NA NA NA NA 1570 1480 274 NA NA NA NA
1469091600.0 140.53 NA 496 0 NA NA NA NA NA NA 745 0 NA NA NA NA NA NA 4955 170 NA NA NA NA NA NA 2005 177 NA NA NA NA NA
1469091600.0 144.6 NA 344 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 2658 NA NA NA NA NA NA NA 1794 NA NA NA NA NA NA
1469091600.0 145.0 NA 255 496 0 NA NA NA NA NA 447 722 0 NA NA NA NA NA 3052 4515 144 NA NA NA NA NA 2158 2487 153 NA NA NA NA
1469091600.0 15.0 NA 92 371 0 NA NA NA NA NA 213 459 0 NA NA NA NA NA 3349 1798 697 NA NA NA NA NA 1210 1233 722 NA NA NA NA
1469091600.0 16.0 NA 96 382 0 NA NA NA NA NA 216 461 0 NA NA NA NA NA 3653 2265 629 NA NA NA NA NA 1275 1390 658 NA NA NA NA
1469091600.0 17.0 NA 95 369 0 NA NA NA NA NA 217 467 0 NA NA NA NA NA 2457 1355 391 NA NA NA NA NA 859 872 398 NA NA NA NA
1469091600.0 18.0 NA 91 368 0 NA NA NA NA NA 221 461 0 NA NA NA NA NA 2383 1163 344 NA NA NA NA NA 852 773 352 NA NA NA NA
1469091600.0 19.0 NA 91 367 0 NA NA NA NA NA 230 464 0 NA NA NA NA NA 2449 1046 352 NA NA NA NA NA 852 699 358 NA NA NA NA
1469091600.0 2.0 90 82 151 NA NA NA NA NA 164 199 239 NA NA NA NA NA 11186 580 860 NA NA NA NA NA 4057 379 652 NA NA NA NA NA
1469091600.0 20.0 NA 105 378 0 NA NA NA NA NA 190 468 0 NA NA NA NA NA 3460 2161 701 NA NA NA NA NA 1295 1330 724 NA NA NA NA
1469091600.0 200.0 NA 115 408 0 NA NA NA NA NA 245 510 0 NA NA NA NA NA 936 1086 411 NA NA NA NA NA 679 835 423 NA NA NA NA
1469091600.0 202.0 NA 126 430 0 NA NA NA NA NA 249 532 0 NA NA NA NA NA 1306 2794 687 NA NA NA NA NA 775 1706 712 NA NA NA NA
1469091600.0 203.0 NA 119 416 0 NA NA NA NA NA 242 518 0 NA NA NA NA NA 1320 2140 658 NA NA NA NA NA 769 1357 709 NA NA NA NA
1469091600.0 204.0 87 121 418 0 NA NA NA NA 166 250 527 0 NA NA NA NA 6720 1305 2306 763 NA NA NA NA 2419 797 1453 782 NA NA NA NA
1469091600.0 205.0 NA 126 409 0 NA NA NA NA NA 247 506 0 NA NA NA NA NA 1411 2020 650 NA NA NA NA NA 792 1273 667 NA NA NA NA
1469091600.0 21.0 NA 96 380 0 NA NA NA NA NA 231 460 0 NA NA NA NA NA 3799 2518 709 NA NA NA NA NA 1426 1389 730 NA NA NA NA
1469091600.0 22.0 NA 98 369 0 NA NA NA NA NA 221 459 0 NA NA NA NA NA 2742 2303 408 NA NA NA NA NA 979 1036 414 NA NA NA NA
1469091600.0 23.0 NA 106 379 0 NA NA NA NA NA 231 469 0 NA NA NA NA NA 4152 2861 860 NA NA NA NA NA 1550 1510 884 NA NA NA NA
1469091600.0 24.0 NA 100 386 0 NA NA NA NA NA 210 477 0 NA NA NA NA NA 4292 4919 835 NA NA NA NA NA 1466 2065 870 NA NA NA NA
1469091600.0 25.0 NA 100 391 0 71 NA NA NA NA 214 477 0 110 NA NA NA NA 3328 4274 482 73 NA NA NA NA 1143 1689 491 66 NA NA NA
1469091600.0 250199.0 228 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 5610 NA NA NA NA NA NA NA 3025 NA NA NA NA NA NA NA
1469091600.0 250200.0 NA 369 566 0 NA NA NA NA NA 527 685 0 NA NA NA NA NA 22329 7457 1830 NA NA NA NA NA 8627 4630 1846 NA NA NA NA
1469091600.0 250200.1 99 346 254 NA NA NA NA NA 173 448 356 NA NA NA NA NA 10882 2350 2976 NA NA NA NA NA 3542 1346 1951 NA NA NA NA NA
1469091600.0 250202.0 NA 403 568 0 NA NA NA NA NA 548 684 0 NA NA NA NA NA 17467 5660 1634 NA NA NA NA NA 5910 3478 1643 NA NA NA NA
1469091600.0 250203.0 NA 380 581 0 NA NA NA NA NA 522 685 0 NA NA NA NA NA 24217 7196 1855 NA NA NA NA NA 8962 4287 1926 NA NA NA NA
1469091600.0 250204.0 NA 365 552 0 NA NA NA NA NA 510 678 0 NA NA NA NA NA 15205 5283 1260 NA NA NA NA NA 5704 3389 1268 NA NA NA NA
1469091600.0 250205.0 NA 365 547 0 NA NA NA NA NA 528 674 0 NA NA NA NA NA 14371 4871 1268 NA NA NA NA NA 5215 3227 1277 NA NA NA NA
1469091600.0 250206.0 NA 368 562 0 NA NA NA NA NA 520 678 0 NA NA NA NA NA 15522 5620 1400 NA NA NA NA NA 5538 3693 1409 NA NA NA NA
1469091600.0 250207.0 NA 350 548 0 NA NA NA NA NA 520 666 0 NA NA NA NA NA 13747 4519 1367 NA NA NA NA NA 5371 3098 1376 NA NA NA NA
1469091600.0 250399.0 220 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA
1469091600.0 250400.0 427 0 118 NA NA NA NA NA 569 0 200 NA NA NA NA NA 1976 250 330 NA NA NA NA NA 1085 256 280 NA NA NA NA NA
1469091600.0 250402.0 434 0 116 NA NA NA NA NA 578 0 209 NA NA NA NA NA 2074 265 556 NA NA NA NA NA 1088 271 433 NA NA NA NA NA
1469091600.0 250403.0 421 0 124 NA NA NA NA NA 565 0 204 NA NA NA NA NA 1801 214 467 NA NA NA NA NA 1168 220 372 NA NA NA NA NA
1469091600.0 250405.0 434 0 120 NA NA NA NA NA 571 0 206 NA NA NA NA NA 2561 233 404 NA NA NA NA NA 1485 239 316 NA NA NA NA NA
1469091600.0 250406.0 393 0 114 NA NA NA NA NA 527 0 176 NA NA NA NA NA 2024 383 397 NA NA NA NA NA 1528 405 441 NA NA NA NA NA
1469091600.0 250407.0 393 0 113 NA NA NA NA NA 505 0 199 NA NA NA NA NA 1263 171 508 NA NA NA NA NA 849 176 417 NA NA NA NA NA
1469091600.0 250408.0 442 0 120 NA NA NA NA NA 576 0 208 NA NA NA NA NA 1995 240 524 NA NA NA NA NA 1163 247 510 NA NA NA NA NA
1469091600.0 250409.0 468 0 130 NA NA NA NA NA 596 0 219 NA NA NA NA NA 3388 441 978 NA NA NA NA NA 1784 451 621 NA NA NA NA NA
1469091600.0 25200.0 NA 292 685 0 NA NA NA NA NA 445 855 0 NA NA NA NA NA 5326 7500 1973 NA NA NA NA NA 3272 5381 1989 NA NA NA NA
1469091600.0 25202.0 NA 294 704 0 NA NA NA NA NA 431 860 0 NA NA NA NA NA 6053 8061 1872 NA NA NA NA NA 2962 5604 1887 NA NA NA NA
1469091600.0 25203.0 NA 302 682 0 NA NA NA NA NA 427 868 0 NA NA NA NA NA 3540 5714 1243 NA NA NA NA NA 2188 3784 1259 NA NA NA NA
1469091600.0 25204.0 NA 306 678 0 NA NA NA NA NA 454 872 0 NA NA NA NA NA 4294 6216 1259 NA NA NA NA NA 2783 5184 1266 NA NA NA NA
1469091600.0 25205.0 NA 277 649 0 NA NA NA NA NA 442 855 0 NA NA NA NA NA 4466 7630 1887 NA NA NA NA NA 2889 5454 1906 NA NA NA NA
1469091600.0 25206.0 NA 296 675 0 NA NA NA NA NA 416 841 0 NA NA NA NA NA 4753 7796 1895 NA NA NA NA NA 2962 5702 1911 NA NA NA NA
1469091600.0 25207.0 NA 284 652 0 NA NA NA NA NA 436 846 0 NA NA NA NA NA 3830 5560 1217 NA NA NA NA NA 2496 4502 1226 NA NA NA NA
1469091600.0 25208.0 NA 323 719 0 NA NA NA NA NA 458 879 0 NA NA NA NA NA 5497 11505 1938 NA NA NA NA NA 2927 6764 1973 NA NA NA NA
1469091600.0 25209.0 NA 297 699 0 NA NA NA NA NA 435 879 0 NA NA NA NA NA 5564 8738 1844 NA NA NA NA NA 3208 5742 1857 NA NA NA NA
1469091600.0 25210.0 108 291 665 0 NA NA NA NA 236 452 849 0 NA NA NA NA 6379 2865 5511 1825 NA NA NA NA 5306 1993 4187 1865 NA NA NA NA
1469091600.0 25211.0 112 313 486 0 NA NA NA NA 229 427 882 0 NA NA NA NA 9804 5905 9343 1895 NA NA NA NA 7245 3442 24030 1947 NA NA NA NA
1469091600.0 25212.0 107 303 496 0 NA NA NA NA 229 418 886 0 NA NA NA NA 8551 5149 8685 1850 NA NA NA NA 7451 3274 24033 1908 NA NA NA NA
1469091600.0 25213.0 110 312 501 0 NA NA NA NA 222 424 883 0 NA NA NA NA 10838 5628 9397 1869 NA NA NA NA 8121 3291 24125 1922 NA NA NA NA
1469091600.0 25400.0 520 0 124 NA NA NA NA NA 694 0 194 NA NA NA NA NA 6298 469 601 NA NA NA NA NA 3363 495 513 NA NA NA NA NA
1469091600.0 25402.0 528 0 128 NA NA NA NA NA 695 0 204 NA NA NA NA NA 6435 548 697 NA NA NA NA NA 3428 558 616 NA NA NA NA NA
1469091600.0 25403.0 518 0 122 NA NA NA NA NA 695 0 206 NA NA NA NA NA 5246 256 509 NA NA NA NA NA 2818 262 436 NA NA NA NA NA
1469091600.0 25405.0 533 0 123 NA NA NA NA NA 693 0 203 NA NA NA NA NA 6477 462 606 NA NA NA NA NA 3269 478 507 NA NA NA NA NA
1469091600.0 25406.0 433 0 114 NA NA NA NA NA 595 0 182 NA NA NA NA NA 3006 297 245 NA NA NA NA NA 1757 303 263 NA NA NA NA NA
1469091600.0 25407.0 474 0 118 NA NA NA NA NA 626 0 202 NA NA NA NA NA 4307 270 976 NA NA NA NA NA 2539 276 928 NA NA NA NA NA
1469091600.0 25408.0 554 0 126 NA NA NA NA NA 717 0 203 NA NA NA NA NA 8055 498 1033 NA NA NA NA NA 4046 509 622 NA NA NA NA NA
1469091600.0 25409.0 537 0 117 NA NA NA NA NA 696 0 205 NA NA NA NA NA 5980 470 688 NA NA NA NA NA 3309 477 556 NA NA NA NA NA
1469091600.0 26.0 NA 107 388 0 NA NA NA NA NA 209 472 0 NA NA NA NA NA 3948 3359 704 NA NA NA NA NA 1421 1972 728 NA NA NA NA
1469091600.0 27.0 NA 99 381 0 NA NA NA NA NA 215 476 0 NA NA NA NA NA 2874 1851 486 NA NA NA NA NA 1025 998 494 NA NA NA NA
1469091600.0 28.0 NA 106 382 0 NA NA NA NA NA 230 479 0 NA NA NA NA NA 4104 3398 752 NA NA NA NA NA 1406 1536 780 NA NA NA NA
1469091600.0 280.0 117 94 368 0 NA NA NA NA 228 198 460 0 NA NA NA NA 5403 534 541 279 NA NA NA NA 2018 390 481 286 NA NA NA NA
1469091600.0 29.0 NA 108 389 0 NA NA NA NA NA 223 495 0 NA NA NA NA NA 4190 2708 692 NA NA NA NA NA 1566 1457 709 NA NA NA NA
1469091600.0 3.0 89 83 153 NA NA NA NA NA 159 207 233 NA NA NA NA NA 9284 264 1090 NA NA NA NA NA 3475 235 910 NA NA NA NA NA
1469091600.0 30.0 NA 106 383 0 NA NA NA NA NA 230 479 0 NA NA NA NA NA 4486 2997 878 NA NA NA NA NA 1551 1527 895 NA NA NA NA
1469091600.0 300.0 131 246 511 0 NA NA NA NA 218 352 755 0 NA NA NA NA 3116 717 1479 112 NA NA NA NA 1315 641 1397 119 NA NA NA NA
1469091600.0 301.0 129 240 500 0 NA NA NA NA 212 350 700 0 NA NA NA NA 3820 660 1354 116 NA NA NA NA 1423 647 1334 122 NA NA NA NA
1469091600.0 302.0 127 211 462 0 NA NA NA NA 210 323 590 0 NA NA NA NA 3449 630 987 117 NA NA NA NA 1566 478 934 128 NA NA NA NA
1469091600.0 31.0 NA 98 376 0 NA NA NA NA NA 224 469 0 NA NA NA NA NA 3103 1474 410 NA NA NA NA NA 1098 786 417 NA NA NA NA
1469091600.0 32.0 NA 105 382 0 NA NA NA NA NA 205 472 0 NA NA NA NA NA 3865 3059 701 NA NA NA NA NA 1573 1541 721 NA NA NA NA
1469091600.0 33.0 NA 104 374 0 NA NA NA NA NA 224 469 0 NA NA NA NA NA 4514 2590 747 NA NA NA NA NA 1798 1438 787 NA NA NA NA
1469091600.0 34.0 85 88 376 0 NA NA NA NA 164 193 471 0 NA NA NA NA 4513 470 545 278 NA NA NA NA 1609 347 443 289 NA NA NA NA
1469091600.0 35.0 NA 99 378 0 NA NA NA NA NA 231 463 0 NA NA NA NA NA 3005 2350 472 NA NA NA NA NA 1056 1117 479 NA NA NA NA
1469091600.0 36.0 NA 96 393 0 NA NA NA NA NA 218 476 0 NA NA NA NA NA 2004 7953 337 NA NA NA NA NA 701 2609 344 NA NA NA NA
1469091600.0 37.0 NA 99 389 0 NA NA NA NA NA 225 483 0 NA NA NA NA NA 4225 4950 750 NA NA NA NA NA 1458 2002 778 NA NA NA NA
1469091600.0 38.0 NA 101 386 0 NA NA NA NA NA 229 470 0 NA NA NA NA NA 4161 4117 898 NA NA NA NA NA 1439 1716 914 NA NA NA NA
1469091600.0 39.0 NA 100 387 0 NA NA NA NA NA 221 484 0 NA NA NA NA NA 2069 4579 336 NA NA NA NA NA 755 1534 344 NA NA NA NA
1469091600.0 4.17 NA 34 346 0 124 NA NA NA NA 83 441 0 195 NA NA NA NA 109 3508 350 555 NA NA NA NA 106 1970 359 437 NA NA NA
1469091600.0 4.22 NA 188 69 60 0 NA NA NA NA 275 109 116 0 NA NA NA NA 990 96 124 131 NA NA NA NA 587 101 123 137 NA NA NA
1469091600.0 4.23 NA 70 353 0 NA NA NA NA NA 117 459 0 NA NA NA NA NA 130 4170 437 NA NA NA NA NA 415 2803 445 NA NA NA NA
1469091600.0 4.24 NA 56 350 0 NA NA NA NA NA 105 458 0 NA NA NA NA NA 80 2329 310 NA NA NA NA NA 87 1344 320 NA NA NA NA
1469091600.0 4.25 NA 61 344 0 NA NA NA NA NA 104 465 0 NA NA NA NA NA 92 2378 336 NA NA NA NA NA 101 1291 345 NA NA NA NA
1469091600.0 4.26 NA 56 356 0 NA NA NA NA NA 103 456 0 NA NA NA NA NA 121 5074 575 NA NA NA NA NA 111 3142 589 NA NA NA NA
1469091600.0 4.27 NA 55 348 0 NA NA NA NA NA 105 466 0 NA NA NA NA NA 117 4703 473 NA NA NA NA NA 121 2512 481 NA NA NA NA
1469091600.0 4.28 NA 64 356 0 NA NA NA NA NA 122 461 0 NA NA NA NA NA 125 2919 674 NA NA NA NA NA 395 2247 686 NA NA NA NA
1469091600.0 4.29 NA 44 348 0 138 NA NA NA NA 88 473 0 201 NA NA NA NA 94 2457 462 492 NA NA NA NA 111 1345 486 411 NA NA NA
1469091600.0 4.34 NA 62 353 0 NA NA NA NA NA 115 458 0 NA NA NA NA NA 111 3706 323 NA NA NA NA NA 177 2166 330 NA NA NA NA
1469091600.0 4.36 NA 62 356 0 NA NA NA NA NA 104 448 0 NA NA NA NA NA 107 4356 368 NA NA NA NA NA 129 2007 376 NA NA NA NA
